trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
6526,1,2026-02-23 00:57:00+00:00,2026-02-23 00:59:00+00:00,long,154.104,154.06400000000002,154.06400000000002,154.13400000000001,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.63692052120173,11.680423610030031,2026-02-23 00:56:00+00:00,3.1999999999982265,3.700000000000614,0.39999999999906777,4.500000000001592,1.0,2.0,100000,0,Monday,,,,15134.011567598704,84825.67070037984,84.85988428111801
6527,1,2026-02-23 01:02:00+00:00,2026-02-23 01:03:00+00:00,long,154.052,154.012,154.012,154.082,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.64962480201018,11.684366317867138,2026-02-23 01:01:00+00:00,3.299999999998704,4.800000000000182,0.0,3.999999999999204,,1.0,100000,1,Monday,,,,15096.361942796691,84863.32032518185,84.89754909151735
6528,1,2026-02-24 00:02:00+00:00,2026-02-24 00:05:00+00:00,short,154.706,154.74599999999998,154.74599999999998,154.676,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.78324046902013,12.927746823012834,2026-02-24 00:01:00+00:00,6.299999999998818,8.899999999999864,1.2999999999976808,4.100000000002524,1.0,3.0,100000,0,Tuesday,,,,15057.578702327664,84902.10356565088,84.93634797481617
6529,1,2026-02-24 00:28:00+00:00,2026-02-24 00:32:00+00:00,long,154.727,154.757,154.687,154.757,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.755595338887495,11.633393008331243,2026-02-24 00:27:00+00:00,3.499999999999659,4.200000000000159,4.599999999999227,1.300000000000523,4.0,4.0,100000,0,Tuesday,,,,15065.334297666559,84894.34797031198,84.92858925133594
6530,1,2026-02-24 00:38:00+00:00,2026-02-24 00:39:00+00:00,long,154.742,154.772,154.702,154.772,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.8161326595329985,13.570976205546385,2026-02-24 00:37:00+00:00,3.6000000000001364,3.7999999999982492,3.0000000000001137,0.0,1.0,1.0,100000,0,Tuesday,,,,15071.150430326088,84888.53183765245,84.92277077279783
6531,1,2026-02-24 00:54:00+00:00,2026-02-24 00:55:00+00:00,short,154.816,154.786,154.856,154.786,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.4592806945143435,12.918561388991971,2026-02-24 00:53:00+00:00,3.2000000000010687,5.400000000000205,3.0000000000001137,2.0999999999986585,1.0,1.0,100000,0,Tuesday,,,,15077.609711020603,84882.07255695794,84.91630888681743
6532,1,2026-02-24 01:02:00+00:00,2026-02-24 01:17:00+00:00,short,154.928,154.968,154.968,154.898,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-38.082205927913286,12.263761231026965,2026-02-24 01:01:00+00:00,3.999999999999204,5.19999999999925,1.8000000000000682,4.400000000001114,5.0,15.0,100000,1,Tuesday,,,,15039.527505092687,84920.15476288585,84.95440645281992
6533,1,2026-02-24 01:23:00+00:00,2026-02-24 01:24:00+00:00,short,155.032,155.072,155.072,155.002,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.41163114711332,11.610506218071547,2026-02-24 01:22:00+00:00,4.399999999998272,10.599999999999454,0.0,7.499999999998863,,1.0,100000,1,Tuesday,,,,15002.115873945571,84957.56639403297,84.99183317357202
6534,1,2026-02-24 02:00:00+00:00,2026-02-24 02:01:00+00:00,long,154.976,154.936,154.936,155.006,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.425149700594105,11.614701631220758,2026-02-24 01:59:00+00:00,4.600000000002069,4.999999999998295,0.20000000000095497,9.499999999999886,1.0,1.0,100000,2,Tuesday,,,,14964.690724244982,84994.99154373356,85.02927341833015
6535,1,2026-02-24 04:06:00+00:00,2026-02-24 04:12:00+00:00,short,155.168,155.138,155.208,155.138,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.089090534146281,12.244792740756493,2026-02-24 04:05:00+00:00,4.300000000000637,6.000000000000227,3.2000000000010687,0.7999999999981355,6.0,6.0,100000,4,Tuesday,,,,14971.779814779133,84987.90245319941,85.02218146848267
6536,1,2026-02-24 04:25:00+00:00,2026-02-24 04:31:00+00:00,short,155.228,155.268,155.268,155.198,SL hit,-3.999999999999204,1.2000000000000457,-5.19999999999925,-33.49911098512671,7.730564073492189,2026-02-24 04:24:00+00:00,3.100000000000591,3.6000000000001364,0.6000000000000227,4.800000000000182,1.0,6.0,100000,4,Tuesday,,,,14938.280703794007,85021.40156418453,85.05569409099714
6537,1,2026-02-24 04:46:00+00:00,2026-02-24 04:48:00+00:00,long,155.254,155.284,155.214,155.284,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.085163667277932,12.238009970761112,2026-02-24 04:45:00+00:00,3.300000000001546,4.500000000001592,3.0000000000001137,0.699999999997658,2.0,2.0,100000,4,Tuesday,,,,14945.365867461282,85014.31640051726,85.04860606960038
6538,1,2026-02-25 00:04:00+00:00,2026-02-25 00:13:00+00:00,short,155.962,155.932,156.00199999999998,155.932,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,8.97654556878059,10.258909221489565,2026-02-25 00:03:00+00:00,3.7999999999982492,4.900000000000659,3.3999999999991815,3.2000000000010687,9.0,9.0,100000,0,Wednesday,,,,14954.342413030055,85005.33985494848,85.03962590343228
6539,1,2026-02-25 00:17:00+00:00,2026-02-25 00:18:00+00:00,long,155.924,155.88400000000001,155.88400000000001,155.954,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-35.91493291602523,10.261409404576032,2026-02-25 00:16:00+00:00,3.2000000000010687,3.2000000000010687,0.0,7.200000000000273,,1.0,100000,0,Wednesday,,,,14918.427480114027,85041.25478786451,85.07555532227512
6540,1,2026-02-25 00:25:00+00:00,2026-02-25 00:28:00+00:00,short,155.878,155.91799999999998,155.91799999999998,155.84799999999998,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.56705885371121,10.905964921281969,2026-02-25 00:24:00+00:00,3.299999999998704,3.299999999998704,0.9999999999990905,4.000000000002046,2.0,3.0,100000,0,Wednesday,,,,14881.86042126031,85077.82184671823,85.11213713008408
6541,1,2026-02-25 00:38:00+00:00,2026-02-25 00:44:00+00:00,long,155.837,155.867,155.797,155.867,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,8.98374583698453,10.267138099436947,2026-02-25 00:37:00+00:00,3.7999999999982492,3.999999999999204,4.600000000002069,3.499999999999659,6.0,6.0,100000,0,Wednesday,,,,14890.844167097297,85068.83810088124,85.1031497607436
6542,1,2026-02-25 00:50:00+00:00,2026-02-25 00:51:00+00:00,long,155.783,155.813,155.743,155.813,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.344941360742334,10.912615625579113,2026-02-25 00:49:00+00:00,8.200000000002206,9.099999999997976,4.900000000000659,0.0,1.0,1.0,100000,0,Wednesday,,,,14899.189108458042,85060.4931595205,85.09480145353473
6543,1,2026-02-25 00:57:00+00:00,2026-02-25 00:58:00+00:00,long,155.742,155.702,155.702,155.772,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-35.956903083293646,10.273400880938432,2026-02-25 00:56:00+00:00,6.399999999999295,7.399999999998386,0.0,6.999999999999318,,1.0,100000,0,Wednesday,,,,14863.232205374748,85096.45006260379,85.13077285947307
6544,1,2026-02-25 01:03:00+00:00,2026-02-25 01:04:00+00:00,long,155.688,155.718,155.648,155.718,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.27696418477412,8.992343661688768,2026-02-25 01:02:00+00:00,3.6000000000001364,3.999999999999204,5.60000000000116,0.0,1.0,1.0,100000,1,Wednesday,,,,14873.509169559518,85086.17309841902,85.1204917501782
6545,1,2026-02-25 01:10:00+00:00,2026-02-25 01:11:00+00:00,long,155.656,155.686,155.616,155.686,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,8.994192321517694,10.279076938903449,2026-02-25 01:09:00+00:00,3.1999999999982265,3.3999999999991815,5.19999999999925,0.0,1.0,1.0,100000,1,Wednesday,,,,14882.503361881041,85077.1789060975,85.11149393013972
6546,1,2026-02-25 01:18:00+00:00,2026-02-25 01:22:00+00:00,short,155.742,155.78199999999998,155.78199999999998,155.712,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.59899063835571,10.915488436000507,2026-02-25 01:17:00+00:00,3.0000000000001137,4.400000000001114,2.400000000000091,4.600000000002069,1.0,4.0,100000,1,Wednesday,,,,14845.90437124268,85113.77789673586,85.14810768261269
6547,1,2026-02-25 01:32:00+00:00,2026-02-25 01:33:00+00:00,long,155.74,155.70000000000002,155.70000000000002,155.77,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.52574804160927,12.84191601387584,2026-02-25 01:31:00+00:00,3.999999999999204,5.299999999999727,0.0,4.800000000000182,,1.0,100000,1,Wednesday,,,,14807.378623201075,85152.30364477746,85.1866489696271
6548,1,2026-02-26 00:01:00+00:00,2026-02-26 00:02:00+00:00,long,156.134,156.164,156.094,156.164,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.326181357042817,10.88808331304899,2026-02-26 00:00:00+00:00,3.6000000000001364,6.100000000000705,6.60000000000025,0.0,1.0,1.0,100000,0,Thursday,,,,14815.704804558118,85143.97746342042,85.17831942998859
6549,1,2026-02-26 00:07:00+00:00,2026-02-26 00:11:00+00:00,long,156.174,156.13400000000001,156.13400000000001,156.204,SL hit,-3.999999999999204,1.500000000001478,-5.500000000000682,-35.21712961184757,9.604671712330337,2026-02-26 00:06:00+00:00,4.099999999999682,4.800000000000182,0.0,4.300000000000637,,4.0,100000,0,Thursday,,,,14780.487674946271,85179.19459303227,85.2135507640753
6550,1,2026-02-26 00:16:00+00:00,2026-02-26 00:18:00+00:00,long,156.124,156.084,156.084,156.154,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-35.86892470088622,10.248264200263607,2026-02-26 00:15:00+00:00,3.499999999999659,3.8000000000010914,0.30000000000143245,4.999999999998295,1.0,2.0,100000,0,Thursday,,,,14744.618750245383,85215.06351773316,85.24943415614604
6551,1,2026-02-26 00:31:00+00:00,2026-02-26 00:32:00+00:00,short,156.123,156.093,156.16299999999998,156.093,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.405206151554163,12.810412303126531,2026-02-26 00:30:00+00:00,4.4999999999987494,4.4999999999987494,6.89999999999884,0.20000000000095497,1.0,1.0,100000,0,Thursday,,,,14751.023956396937,85208.6583115816,85.24302636651903
6552,1,2026-02-26 00:46:00+00:00,2026-02-26 00:47:00+00:00,long,156.02,155.98000000000002,155.98000000000002,156.05,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.815664658375525,12.177925906938505,2026-02-26 00:45:00+00:00,3.099999999997749,3.3999999999991815,0.0,6.000000000000227,,1.0,100000,0,Thursday,,,,14713.208291738556,85246.47397623998,85.28085728374525
6553,1,2026-02-26 00:53:00+00:00,2026-02-26 00:54:00+00:00,short,156.052,156.09199999999998,156.09199999999998,156.022,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.80791018378329,12.175428703256259,2026-02-26 00:52:00+00:00,3.3999999999991815,4.600000000002069,3.0000000000001137,6.200000000001182,1.0,1.0,100000,0,Thursday,,,,14675.400381554777,85284.28188642376,85.31868044336916
6554,1,2026-02-26 01:04:00+00:00,2026-02-26 01:05:00+00:00,long,155.91,155.94,155.87,155.94,TP hit,3.0000000000001137,1.2000000000000457,1.800000000000068,11.545122185876904,7.6967481239179385,2026-02-26 01:03:00+00:00,4.099999999999682,4.500000000001592,3.999999999999204,0.0,1.0,1.0,100000,1,Thursday,,,,14686.945503740659,85272.73676423788,85.30713066457443
6555,1,2026-02-26 01:11:00+00:00,2026-02-26 01:17:00+00:00,short,156.02,155.99,156.06,155.99,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,8.973208562992937,10.255095500589382,2026-02-26 01:10:00+00:00,4.099999999999682,5.89999999999975,4.000000000002046,3.6000000000001364,6.0,6.0,100000,1,Thursday,,,,14695.918712303654,85263.76355567489,85.29815383675803
6556,1,2026-02-26 01:18:00+00:00,2026-02-26 01:19:00+00:00,long,155.98,156.01,155.94,156.01,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.975509680734714,10.257725349398084,2026-02-26 01:17:00+00:00,3.300000000001546,3.499999999999659,3.700000000000614,0.0,1.0,1.0,100000,1,Thursday,,,,14704.894221984388,85254.78804599415,85.28917470689579
6557,1,2026-02-26 01:25:00+00:00,2026-02-26 01:26:00+00:00,long,155.872,155.90200000000002,155.83200000000002,155.90200000000002,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.057072469715972,12.189488811335876,2026-02-26 01:24:00+00:00,7.399999999998386,8.400000000000318,4.79999999999734,0.0,1.0,1.0,100000,1,Thursday,,,,14711.951294454106,85247.73097352443,85.2821147880269
6558,1,2026-02-27 00:01:00+00:00,2026-02-27 00:02:00+00:00,short,155.894,155.934,155.934,155.864,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.846228847805236,12.187768612009094,2026-02-27 00:00:00+00:00,3.299999999998704,6.60000000000025,0.0,4.999999999998295,,1.0,100000,0,Friday,,,,14674.105065606302,85285.57720237224,85.3199762817703
6559,1,2026-02-27 00:07:00+00:00,2026-02-27 00:10:00+00:00,short,155.956,155.926,155.99599999999998,155.926,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.694477929672764,11.541716894509145,2026-02-27 00:06:00+00:00,3.099999999997749,3.1999999999982265,3.3999999999991815,1.8000000000000682,3.0,3.0,100000,0,Friday,,,,14681.799543535977,85277.88272444256,85.31227870035038
6560,1,2026-02-27 00:14:00+00:00,2026-02-27 00:17:00+00:00,long,155.891,155.851,155.851,155.921,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.205483318467856,11.54652930573329,2026-02-27 00:13:00+00:00,3.999999999999204,5.400000000000205,0.10000000000047748,6.699999999997885,1.0,3.0,100000,0,Friday,,,,14644.59406021751,85315.08820776103,85.34949919012617
6561,1,2026-02-27 00:31:00+00:00,2026-02-27 00:33:00+00:00,long,155.741,155.77100000000002,155.70100000000002,155.77100000000002,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.0630084563446225,12.199741879149007,2026-02-27 00:30:00+00:00,5.19999999999925,5.699999999998795,5.799999999999272,3.8000000000010914,2.0,2.0,100000,0,Friday,,,,14651.657068673856,85308.02519930468,85.34243333287642
6562,1,2026-02-27 00:38:00+00:00,2026-02-27 00:39:00+00:00,short,155.797,155.767,155.837,155.767,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,5.776747947640924,13.479078544525894,2026-02-27 00:37:00+00:00,3.700000000000614,4.300000000000637,3.3999999999991815,3.300000000001546,1.0,1.0,100000,0,Friday,,,,14657.433816621502,85302.24845135704,85.33665425493562
6563,1,2026-02-27 00:43:00+00:00,2026-02-27 00:44:00+00:00,short,155.712,155.75199999999998,155.75199999999998,155.682,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.532675709002696,12.844225236340318,2026-02-27 00:42:00+00:00,4.200000000000159,6.499999999999773,0.0,5.500000000000682,,1.0,100000,0,Friday,,,,14618.901140912494,85340.78112706605,85.37520247241164
6564,1,2026-02-27 00:48:00+00:00,2026-02-27 00:49:00+00:00,short,155.809,155.779,155.849,155.779,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.0599259349560555,12.194417524023295,2026-02-27 00:47:00+00:00,6.19999999999834,6.89999999999884,4.4999999999987494,0.0,1.0,1.0,100000,0,Friday,,,,14625.961066847449,85333.72120113109,85.36813969892661
6565,1,2026-02-27 00:55:00+00:00,2026-02-27 00:56:00+00:00,long,155.758,155.71800000000002,155.71800000000002,155.788,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.879274258784456,12.198410354527828,2026-02-27 00:54:00+00:00,9.600000000000364,15.399999999999636,0.39999999999906777,5.89999999999975,1.0,1.0,100000,0,Friday,,,,14588.081792588666,85371.60047538987,85.40603425140951
6566,1,2026-02-27 01:00:00+00:00,2026-02-27 01:01:00+00:00,short,155.891,155.861,155.93099999999998,155.861,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.980633904465304,10.263581605090181,2026-02-27 00:59:00+00:00,3.999999999999204,5.099999999998772,7.299999999997908,0.0,1.0,1.0,100000,1,Friday,,,,14597.062426493125,85362.61984148542,85.39704999525674
6567,1,2026-02-27 01:05:00+00:00,2026-02-27 01:08:00+00:00,long,155.774,155.804,155.734,155.804,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,5.7776008833220756,13.481068727781919,2026-02-27 01:04:00+00:00,7.099999999999795,7.099999999999795,3.6000000000001364,3.299999999998704,3.0,3.0,100000,1,Friday,,,,14602.840027376442,85356.8422406021,85.39127006403623
6568,1,2026-03-02 00:06:00+00:00,2026-03-02 00:07:00+00:00,short,156.746,156.786,156.786,156.716,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.00253913975012,11.483546629579498,2026-03-02 00:05:00+00:00,4.800000000000182,5.60000000000116,0.0,6.399999999999295,,1.0,100000,0,Monday,,,,14565.837488236692,85393.84477974185,85.42828752777783
6569,1,2026-03-02 00:12:00+00:00,2026-03-02 00:14:00+00:00,long,156.62,156.58,156.58,156.65,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.39381943556886,10.854297024643026,2026-03-02 00:11:00+00:00,4.699999999999704,6.299999999998818,2.400000000000091,5.400000000000205,2.0,2.0,100000,0,Monday,,,,14529.44366880112,85430.23859917742,85.46469602629426
6570,1,2026-03-02 00:30:00+00:00,2026-03-02 00:31:00+00:00,long,156.369,156.399,156.329,156.399,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.395129469390292,12.790258938798761,2026-03-02 00:29:00+00:00,4.4999999999987494,5.099999999998772,11.299999999999955,0.0,1.0,1.0,100000,0,Monday,,,,14535.838798270503,85423.84346970804,85.45829831741375
6571,1,2026-03-02 00:35:00+00:00,2026-03-02 00:36:00+00:00,short,156.525,156.495,156.565,156.495,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.666506947772212,11.499760421658317,2026-03-02 00:34:00+00:00,3.2000000000010687,4.000000000002046,3.499999999999659,1.6999999999995907,1.0,1.0,100000,0,Monday,,,,14543.505305218277,85416.17696276026,85.45062871825753
6572,1,2026-03-02 00:40:00+00:00,2026-03-02 00:41:00+00:00,long,156.454,156.484,156.41400000000002,156.484,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.66998606619227,11.504979099288406,2026-03-02 00:39:00+00:00,3.7999999999982492,4.200000000000159,5.799999999999272,0.0,1.0,1.0,100000,0,Monday,,,,14551.175291284468,85408.50697669407,85.44295563857965
6573,1,2026-03-02 00:49:00+00:00,2026-03-02 00:51:00+00:00,short,156.4,156.37,156.44,156.37,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.03324808183867,12.148337595911418,2026-03-02 00:48:00+00:00,3.3999999999991815,3.999999999999204,5.19999999999925,2.899999999999636,2.0,2.0,100000,0,Monday,,,,14558.2085393663,85401.47372861224,85.43591955370798
6574,1,2026-03-02 00:54:00+00:00,2026-03-02 00:55:00+00:00,short,156.434,156.474,156.474,156.404,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.35483334825056,12.784944449422909,2026-03-02 00:53:00+00:00,5.60000000000116,7.400000000001228,0.0,9.200000000001296,,1.0,100000,0,Monday,,,,14519.853706018053,85439.82856196049,85.47428985709232
6575,1,2026-03-02 01:00:00+00:00,2026-03-02 01:01:00+00:00,long,156.402,156.432,156.362,156.432,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.59067019604275,9.590670196024575,2026-03-02 00:59:00+00:00,5.599999999998317,7.200000000000273,13.300000000000978,0.0,1.0,1.0,100000,1,Monday,,,,14529.444376214102,85430.23789176444,85.46469531859596
6576,1,2026-03-02 01:05:00+00:00,2026-03-02 01:06:00+00:00,short,156.57,156.54,156.60999999999999,156.54,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.025611547547857,12.135147218500006,2026-03-02 01:04:00+00:00,3.8999999999987267,5.299999999999727,5.799999999999272,0.0,1.0,1.0,100000,1,Monday,,,,14536.469987761651,85423.21228021689,85.45766687333868
6577,1,2026-03-02 01:10:00+00:00,2026-03-02 01:11:00+00:00,long,156.476,156.436,156.436,156.506,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-35.78823589560801,10.225210255898384,2026-03-02 01:09:00+00:00,3.0000000000001137,6.000000000000227,0.6000000000000227,4.699999999999704,1.0,1.0,100000,1,Monday,,,,14500.68175186604,85459.0005161125,85.49346954405912
